Atoms for Graphene Sheet in LAMMPS

496 1 2.8889123789359704e-16 4.717951953081237 43.00499999999999
497 1 -2.3589759765406177 4.08586624520276 43.00499999999999
498 1 -4.085866245202759 2.3589759765406204 43.00499999999999
499 1 -4.717951953081237 2.6729740307416004e-15 43.00499999999999
500 1 -4.085866245202761 -2.358975976540616 43.00499999999999
501 1 -2.358975976540621 -4.085866245202758 43.00499999999999
502 1 -8.66673713680791e-16 -4.717951953081237 43.00499999999999
503 1 2.358975976540619 -4.08586624520276 43.00499999999999
504 1 4.0858662452027605 -2.358975976540617 43.00499999999999
505 1 4.717951953081237 0.0 44.41499999999999
506 1 4.08586624520276 2.358975976540618 44.41499999999999
507 1 2.358975976540619 4.08586624520276 44.41499999999999
508 1 2.8889123789359704e-16 4.717951953081237 44.41499999999999
509 1 -2.3589759765406177 4.08586624520276 44.41499999999999
510 1 -4.085866245202759 2.3589759765406204 44.41499999999999
511 1 -4.717951953081237 2.6729740307416004e-15 44.41499999999999
512 1 -4.085866245202761 -2.358975976540616 44.41499999999999
513 1 -2.358975976540621 -4.085866245202758 44.41499999999999
514 1 -8.66673713680791e-16 -4.717951953081237 44.41499999999999
515 1 2.358975976540619 -4.08586624520276 44.41499999999999
516 1 4.0858662452027605 -2.358975976540617 44.41499999999999
517 1 4.717951953081237 0.0 45.11999999999999
518 1 4.08586624520276 2.358975976540618 45.11999999999999
519 1 2.358975976540619 4.08586624520276 45.11999999999999
520 1 2.8889123789359704e-16 4.717951953081237 45.11999999999999
521 1 -2.3589759765406177 4.08586624520276 45.11999999999999
522 1 -4.085866245202759 2.3589759765406204 45.11999999999999
523 1 -4.717951953081237 2.6729740307416004e-15 45.11999999999999
524 1 -4.085866245202761 -2.358975976540616 45.11999999999999
525 1 -2.358975976540621 -4.085866245202758 45.11999999999999
526 1 -8.66673713680791e-16 -4.717951953081237 45.11999999999999
527 1 2.358975976540619 -4.08586624520276 45.11999999999999
528 1 4.0858662452027605 -2.358975976540617 45.11999999999999
529 1 4.717951953081237 0.0 46.52999999999999
530 1 4.08586624520276 2.358975976540618 46.52999999999999
531 1 2.358975976540619 4.08586624520276 46.52999999999999
532 1 2.8889123789359704e-16 4.717951953081237 46.52999999999999
533 1 -2.3589759765406177 4.08586624520276 46.52999999999999
534 1 -4.085866245202759 2.3589759765406204 46.52999999999999
535 1 -4.717951953081237 2.6729740307416004e-15 46.52999999999999
536 1 -4.085866245202761 -2.358975976540616 46.52999999999999
537 1 -2.358975976540621 -4.085866245202758 46.52999999999999
538 1 -8.66673713680791e-16 -4.717951953081237 46.52999999999999
539 1 2.358975976540619 -4.08586624520276 46.52999999999999
540 1 4.0858662452027605 -2.358975976540617 46.52999999999999
541 1 4.717951953081237 0.0 47.234999999999985
542 1 4.08586624520276 2.358975976540618 47.234999999999985
543 1 2.358975976540619 4.08586624520276 47.234999999999985
544 1 2.8889123789359704e-16 4.717951953081237 47.234999999999985
545 1 -2.3589759765406177 4.08586624520276 47.234999999999985
546 1 -4.085866245202759 2.3589759765406204 47.234999999999985
547 1 -4.717951953081237 2.6729740307416004e-15 47.234999999999985
548 1 -4.085866245202761 -2.358975976540616 47.234999999999985
549 1 -2.358975976540621 -4.085866245202758 47.234999999999985
550 1 -8.66673713680791e-16 -4.717951953081237 47.234999999999985
551 1 2.358975976540619 -4.08586624520276 47.234999999999985
552 1 4.0858662452027605 -2.358975976540617 47.234999999999985
553 1 4.717951953081237 0.0 48.64499999999999
554 1 4.08586624520276 2.358975976540618 48.64499999999999
555 1 2.358975976540619 4.08586624520276 48.64499999999999
556 1 2.8889123789359704e-16 4.717951953081237 48.64499999999999
557 1 -2.3589759765406177 4.08586624520276 48.64499999999999
558 1 -4.085866245202759 2.3589759765406204 48.64499999999999
559 1 -4.717951953081237 2.6729740307416004e-15 48.64499999999999
560 1 -4.085866245202761 -2.358975976540616 48.64499999999999
561 1 -2.358975976540621 -4.085866245202758 48.64499999999999
562 1 -8.66673713680791e-16 -4.717951953081237 48.64499999999999
563 1 2.358975976540619 -4.08586624520276 48.64499999999999
564 1 4.0858662452027605 -2.358975976540617 48.64499999999999
565 1 4.717951953081237 0.0 49.34999999999999
566 1 4.08586624520276 2.358975976540618 49.34999999999999
567 1 2.358975976540619 4.08586624520276 49.34999999999999
568 1 2.8889123789359704e-16 4.717951953081237 49.34999999999999
569 1 -2.3589759765406177 4.08586624520276 49.34999999999999
570 1 -4.085866245202759 2.3589759765406204 49.34999999999999
571 1 -4.717951953081237 2.6729740307416004e-15 49.34999999999999
572 1 -4.085866245202761 -2.358975976540616 49.34999999999999
573 1 -2.358975976540621 -4.085866245202758 49.34999999999999
574 1 -8.66673713680791e-16 -4.717951953081237 49.34999999999999
575 1 2.358975976540619 -4.08586624520276 49.34999999999999
576 1 4.0858662452027605 -2.358975976540617 49.34999999999999
577 1 4.717951953081237 0.0 50.759999999999984
578 1 4.08586624520276 2.358975976540618 50.759999999999984
579 1 2.358975976540619 4.08586624520276 50.759999999999984
580 1 2.8889123789359704e-16 4.717951953081237 50.759999999999984
581 1 -2.3589759765406177 4.08586624520276 50.759999999999984
582 1 -4.085866245202759 2.3589759765406204 50.759999999999984
583 1 -4.717951953081237 2.6729740307416004e-15 50.759999999999984
584 1 -4.085866245202761 -2.358975976540616 50.759999999999984
585 1 -2.358975976540621 -4.085866245202758 50.759999999999984
586 1 -8.66673713680791e-16 -4.717951953081237 50.759999999999984
587 1 2.358975976540619 -4.08586624520276 50.759999999999984
588 1 4.0858662452027605 -2.358975976540617 50.759999999999984
589 1 4.717951953081237 0.0 51.46499999999998
590 1 4.08586624520276 2.358975976540618 51.46499999999998
591 1 2.358975976540619 4.08586624520276 51.46499999999998
592 1 2.8889123789359704e-16 4.717951953081237 51.46499999999998
593 1 -2.3589759765406177 4.08586624520276 51.46499999999998
594 1 -4.085866245202759 2.3589759765406204 51.46499999999998
595 1 -4.717951953081237 2.6729740307416004e-15 51.46499999999998
596 1 -4.085866245202761 -2.358975976540616 51.46499999999998
597 1 -2.358975976540621 -4.085866245202758 51.46499999999998
598 1 -8.66673713680791e-16 -4.717951953081237 51.46499999999998
599 1 2.358975976540619 -4.08586624520276 51.46499999999998
600 1 4.0858662452027605 -2.358975976540617 51.46499999999998
601 1 4.717951953081237 0.0 52.874999999999986
602 1 4.08586624520276 2.358975976540618 52.874999999999986
603 1 2.358975976540619 4.08586624520276 52.874999999999986
604 1 2.8889123789359704e-16 4.717951953081237 52.874999999999986
605 1 -2.3589759765406177 4.08586624520276 52.874999999999986
606 1 -4.085866245202759 2.3589759765406204 52.874999999999986
607 1 -4.717951953081237 2.6729740307416004e-15 52.874999999999986
608 1 -4.085866245202761 -2.358975976540616 52.874999999999986
609 1 -2.358975976540621 -4.085866245202758 52.874999999999986
610 1 -8.66673713680791e-16 -4.717951953081237 52.874999999999986
611 1 2.358975976540619 -4.08586624520276 52.874999999999986
612 1 4.0858662452027605 -2.358975976540617 52.874999999999986
613 1 4.717951953081237 0.0 53.579999999999984
614 1 4.08586624520276 2.358975976540618 53.579999999999984
615 1 2.358975976540619 4.08586624520276 53.579999999999984
616 1 2.8889123789359704e-16 4.717951953081237 53.579999999999984
617 1 -2.3589759765406177 4.08586624520276 53.579999999999984
618 1 -4.085866245202759 2.3589759765406204 53.579999999999984
619 1 -4.717951953081237 2.6729740307416004e-15 53.579999999999984
620 1 -4.085866245202761 -2.358975976540616 53.579999999999984
621 1 -2.358975976540621 -4.085866245202758 53.579999999999984
622 1 -8.66673713680791e-16 -4.717951953081237 53.579999999999984
623 1 2.358975976540619 -4.08586624520276 53.579999999999984
624 1 4.0858662452027605 -2.358975976540617 53.579999999999984
625 1 4.717951953081237 0.0 54.98999999999998
626 1 4.08586624520276 2.358975976540618 54.98999999999998
627 1 2.358975976540619 4.08586624520276 54.98999999999998
628 1 2.8889123789359704e-16 4.717951953081237 54.98999999999998
629 1 -2.3589759765406177 4.08586624520276 54.98999999999998
630 1 -4.085866245202759 2.3589759765406204 54.98999999999998
631 1 -4.717951953081237 2.6729740307416004e-15 54.98999999999998
632 1 -4.085866245202761 -2.358975976540616 54.98999999999998
633 1 -2.358975976540621 -4.085866245202758 54.98999999999998
634 1 -8.66673713680791e-16 -4.717951953081237 54.98999999999998
635 1 2.358975976540619 -4.08586624520276 54.98999999999998
636 1 4.0858662452027605 -2.358975976540617 54.98999999999998
637 1 4.717951953081237 0.0 55.69499999999998
638 1 4.08586624520276 2.358975976540618 55.69499999999998
639 1 2.358975976540619 4.08586624520276 55.69499999999998
640 1 2.8889123789359704e-16 4.717951953081237 55.69499999999998
641 1 -2.3589759765406177 4.08586624520276 55.69499999999998
642 1 -4.085866245202759 2.3589759765406204 55.69499999999998
643 1 -4.717951953081237 2.6729740307416004e-15 55.69499999999998
644 1 -4.085866245202761 -2.358975976540616 55.69499999999998
645 1 -2.358975976540621 -4.085866245202758 55.69499999999998
646 1 -8.66673713680791e-16 -4.717951953081237 55.69499999999998
647 1 2.358975976540619 -4.08586624520276 55.69499999999998
648 1 4.0858662452027605 -2.358975976540617 55.69499999999998
649 1 4.717951953081237 0.0 57.10499999999998
650 1 4.08586624520276 2.358975976540618 57.10499999999998
651 1 2.358975976540619 4.08586624520276 57.10499999999998
652 1 2.8889123789359704e-16 4.717951953081237 57.10499999999998
653 1 -2.3589759765406177 4.08586624520276 57.10499999999998
654 1 -4.085866245202759 2.3589759765406204 57.10499999999998
655 1 -4.717951953081237 2.6729740307416004e-15 57.10499999999998
656 1 -4.085866245202761 -2.358975976540616 57.10499999999998
657 1 -2.358975976540621 -4.085866245202758 57.10499999999998
658 1 -8.66673713680791e-16 -4.717951953081237 57.10499999999998
659 1 2.358975976540619 -4.08586624520276 57.10499999999998
660 1 4.0858662452027605 -2.358975976540617 57.10499999999998
661 1 4.717951953081237 0.0 57.80999999999998
662 1 4.08586624520276 2.358975976540618 57.80999999999998
663 1 2.358975976540619 4.08586624520276 57.80999999999998
664 1 2.8889123789359704e-16 4.717951953081237 57.80999999999998
665 1 -2.3589759765406177 4.08586624520276 57.80999999999998
666 1 -4.085866245202759 2.3589759765406204 57.80999999999998
667 1 -4.717951953081237 2.6729740307416004e-15 57.80999999999998
668 1 -4.085866245202761 -2.358975976540616 57.80999999999998
669 1 -2.358975976540621 -4.085866245202758 57.80999999999998
670 1 -8.66673713680791e-16 -4.717951953081237 57.80999999999998
671 1 2.358975976540619 -4.08586624520276 57.80999999999998
672 1 4.0858662452027605 -2.358975976540617 57.80999999999998
673 1 4.717951953081237 0.0 59.21999999999998
674 1 4.08586624520276 2.358975976540618 59.21999999999998
675 1 2.358975976540619 4.08586624520276 59.21999999999998
676 1 2.8889123789359704e-16 4.717951953081237 59.21999999999998
677 1 -2.3589759765406177 4.08586624520276 59.21999999999998
678 1 -4.085866245202759 2.3589759765406204 59.21999999999998
679 1 -4.717951953081237 2.6729740307416004e-15 59.21999999999998
680 1 -4.085866245202761 -2.358975976540616 59.21999999999998
681 1 -2.358975976540621 -4.085866245202758 59.21999999999998
682 1 -8.66673713680791e-16 -4.717951953081237 59.21999999999998
683 1 2.358975976540619 -4.08586624520276 59.21999999999998
684 1 4.0858662452027605 -2.358975976540617 59.21999999999998
685 1 4.717951953081237 0.0 59.924999999999976
686 1 4.08586624520276 2.358975976540618 59.924999999999976
687 1 2.358975976540619 4.08586624520276 59.924999999999976
688 1 2.8889123789359704e-16 4.717951953081237 59.924999999999976
689 1 -2.3589759765406177 4.08586624520276 59.924999999999976
690 1 -4.085866245202759 2.3589759765406204 59.924999999999976
691 1 -4.717951953081237 2.6729740307416004e-15 59.924999999999976
692 1 -4.085866245202761 -2.358975976540616 59.924999999999976
693 1 -2.358975976540621 -4.085866245202758 59.924999999999976
694 1 -8.66673713680791e-16 -4.717951953081237 59.924999999999976
695 1 2.358975976540619 -4.08586624520276 59.924999999999976
696 1 4.0858662452027605 -2.358975976540617 59.924999999999976
697 1 4.717951953081237 0.0 61.33499999999998
698 1 4.08586624520276 2.358975976540618 61.33499999999998
699 1 2.358975976540619 4.08586624520276 61.33499999999998
700 1 2.8889123789359704e-16 4.717951953081237 61.33499999999998
701 1 -2.3589759765406177 4.08586624520276 61.33499999999998
702 1 -4.085866245202759 2.3589759765406204 61.33499999999998
703 1 -4.717951953081237 2.6729740307416004e-15 61.33499999999998
704 1 -4.085866245202761 -2.358975976540616 61.33499999999998
705 1 -2.358975976540621 -4.085866245202758 61.33499999999998
706 1 -8.66673713680791e-16 -4.717951953081237 61.33499999999998
707 1 2.358975976540619 -4.08586624520276 61.33499999999998
708 1 4.0858662452027605 -2.358975976540617 61.33499999999998
709 1 4.717951953081237 0.0 62.03999999999998
710 1 4.08586624520276 2.358975976540618 62.03999999999998
711 1 2.358975976540619 4.08586624520276 62.03999999999998
712 1 2.8889123789359704e-16 4.717951953081237 62.03999999999998
713 1 -2.3589759765406177 4.08586624520276 62.03999999999998
714 1 -4.085866245202759 2.3589759765406204 62.03999999999998
715 1 -4.717951953081237 2.6729740307416004e-15 62.03999999999998
716 1 -4.085866245202761 -2.358975976540616 62.03999999999998
717 1 -2.358975976540621 -4.085866245202758 62.03999999999998
718 1 -8.66673713680791e-16 -4.717951953081237 62.03999999999998
719 1 2.358975976540619 -4.08586624520276 62.03999999999998
720 1 4.0858662452027605 -2.358975976540617 62.03999999999998
721 1 4.717951953081237 0.0 63.449999999999974
722 1 4.08586624520276 2.358975976540618 63.449999999999974
723 1 2.358975976540619 4.08586624520276 63.449999999999974
724 1 2.8889123789359704e-16 4.717951953081237 63.449999999999974
725 1 -2.3589759765406177 4.08586624520276 63.449999999999974
726 1 -4.085866245202759 2.3589759765406204 63.449999999999974
727 1 -4.717951953081237 2.6729740307416004e-15 63.449999999999974
728 1 -4.085866245202761 -2.358975976540616 63.449999999999974
729 1 -2.358975976540621 -4.085866245202758 63.449999999999974
730 1 -8.66673713680791e-16 -4.717951953081237 63.449999999999974
731 1 2.358975976540619 -4.08586624520276 63.449999999999974
732 1 4.0858662452027605 -2.358975976540617 63.449999999999974
733 1 4.717951953081237 0.0 64.15499999999997
734 1 4.08586624520276 2.358975976540618 64.15499999999997
735 1 2.358975976540619 4.08586624520276 64.15499999999997
736 1 2.8889123789359704e-16 4.717951953081237 64.15499999999997
737 1 -2.3589759765406177 4.08586624520276 64.15499999999997
738 1 -4.085866245202759 2.3589759765406204 64.15499999999997
739 1 -4.717951953081237 2.6729740307416004e-15 64.15499999999997
740 1 -4.085866245202761 -2.358975976540616 64.15499999999997
741 1 -2.358975976540621 -4.085866245202758 64.15499999999997
742 1 -8.66673713680791e-16 -4.717951953081237 64.15499999999997
743 1 2.358975976540619 -4.08586624520276 64.15499999999997
744 1 4.0858662452027605 -2.358975976540617 64.15499999999997
745 1 4.717951953081237 0.0 65.56499999999997
746 1 4.08586624520276 2.358975976540618 65.56499999999997
747 1 2.358975976540619 4.08586624520276 65.56499999999997
748 1 2.8889123789359704e-16 4.717951953081237 65.56499999999997
749 1 -2.3589759765406177 4.08586624520276 65.56499999999997
750 1 -4.085866245202759 2.3589759765406204 65.56499999999997
751 1 -4.717951953081237 2.6729740307416004e-15 65.56499999999997
752 1 -4.085866245202761 -2.358975976540616 65.56499999999997
753 1 -2.358975976540621 -4.085866245202758 65.56499999999997
754 1 -8.66673713680791e-16 -4.717951953081237 65.56499999999997
755 1 2.358975976540619 -4.08586624520276 65.56499999999997
756 1 4.0858662452027605 -2.358975976540617 65.56499999999997
757 1 4.717951953081237 0.0 66.26999999999997
758 1 4.08586624520276 2.358975976540618 66.26999999999997
759 1 2.358975976540619 4.08586624520276 66.26999999999997
760 1 2.8889123789359704e-16 4.717951953081237 66.26999999999997
761 1 -2.3589759765406177 4.08586624520276 66.26999999999997
762 1 -4.085866245202759 2.3589759765406204 66.26999999999997
763 1 -4.717951953081237 2.6729740307416004e-15 66.26999999999997
764 1 -4.085866245202761 -2.358975976540616 66.26999999999997
765 1 -2.358975976540621 -4.085866245202758 66.26999999999997
766 1 -8.66673713680791e-16 -4.717951953081237 66.26999999999997
767 1 2.358975976540619 -4.08586624520276 66.26999999999997
768 1 4.0858662452027605 -2.358975976540617 66.26999999999997
769 1 4.717951953081237 0.0 67.67999999999998
770 1 4.08586624520276 2.358975976540618 67.67999999999998
771 1 2.358975976540619 4.08586624520276 67.67999999999998
772 1 2.8889123789359704e-16 4.717951953081237 67.67999999999998
773 1 -2.3589759765406177 4.08586624520276 67.67999999999998
774 1 -4.085866245202759 2.3589759765406204 67.67999999999998
775 1 -4.717951953081237 2.6729740307416004e-15 67.67999999999998
776 1 -4.085866245202761 -2.358975976540616 67.67999999999998
777 1 -2.358975976540621 -4.085866245202758 67.67999999999998
778 1 -8.66673713680791e-16 -4.717951953081237 67.67999999999998
779 1 2.358975976540619 -4.08586624520276 67.67999999999998
780 1 4.0858662452027605 -2.358975976540617 67.67999999999998
781 1 4.717951953081237 0.0 68.38499999999998
782 1 4.08586624520276 2.358975976540618 68.38499999999998
783 1 2.358975976540619 4.08586624520276 68.38499999999998
784 1 2.8889123789359704e-16 4.717951953081237 68.38499999999998
785 1 -2.3589759765406177 4.08586624520276 68.38499999999998
786 1 -4.085866245202759 2.3589759765406204 68.38499999999998
787 1 -4.717951953081237 2.6729740307416004e-15 68.38499999999998
788 1 -4.085866245202761 -2.358975976540616 68.38499999999998
789 1 -2.358975976540621 -4.085866245202758 68.38499999999998
790 1 -8.66673713680791e-16 -4.717951953081237 68.38499999999998
791 1 2.358975976540619 -4.08586624520276 68.38499999999998
792 1 4.0858662452027605 -2.358975976540617 68.38499999999998
793 1 4.717951953081237 0.0 69.79499999999997
794 1 4.08586624520276 2.358975976540618 69.79499999999997
795 1 2.358975976540619 4.08586624520276 69.79499999999997
796 1 2.8889123789359704e-16 4.717951953081237 69.79499999999997
797 1 -2.3589759765406177 4.08586624520276 69.79499999999997
798 1 -4.085866245202759 2.3589759765406204 69.79499999999997
799 1 -4.717951953081237 2.6729740307416004e-15 69.79499999999997
800 1 -4.085866245202761 -2.358975976540616 69.79499999999997
801 1 -2.358975976540621 -4.085866245202758 69.79499999999997
802 1 -8.66673713680791e-16 -4.717951953081237 69.79499999999997
803 1 2.358975976540619 -4.08586624520276 69.79499999999997
804 1 4.0858662452027605 -2.358975976540617 69.79499999999997
805 1 4.717951953081237 0.0 70.49999999999997
806 1 4.08586624520276 2.358975976540618 70.49999999999997
807 1 2.358975976540619 4.08586624520276 70.49999999999997
808 1 2.8889123789359704e-16 4.717951953081237 70.49999999999997
809 1 -2.3589759765406177 4.08586624520276 70.49999999999997
810 1 -4.085866245202759 2.3589759765406204 70.49999999999997
811 1 -4.717951953081237 2.6729740307416004e-15 70.49999999999997
812 1 -4.085866245202761 -2.358975976540616 70.49999999999997
813 1 -2.358975976540621 -4.085866245202758 70.49999999999997
814 1 -8.66673713680791e-16 -4.717951953081237 70.49999999999997
815 1 2.358975976540619 -4.08586624520276 70.49999999999997
816 1 4.0858662452027605 -2.358975976540617 70.49999999999997
817 1 4.717951953081237 0.0 71.90999999999998
818 1 4.08586624520276 2.358975976540618 71.90999999999998
819 1 2.358975976540619 4.08586624520276 71.90999999999998
820 1 2.8889123789359704e-16 4.717951953081237 71.90999999999998
821 1 -2.3589759765406177 4.08586624520276 71.90999999999998
822 1 -4.085866245202759 2.3589759765406204 71.90999999999998
823 1 -4.717951953081237 2.6729740307416004e-15 71.90999999999998
824 1 -4.085866245202761 -2.358975976540616 71.90999999999998
825 1 -2.358975976540621 -4.085866245202758 71.90999999999998
826 1 -8.66673713680791e-16 -4.717951953081237 71.90999999999998
827 1 2.358975976540619 -4.08586624520276 71.90999999999998
828 1 4.0858662452027605 -2.358975976540617 71.90999999999998
829 1 4.717951953081237 0.0 72.61499999999998
830 1 4.08586624520276 2.358975976540618 72.61499999999998
831 1 2.358975976540619 4.08586624520276 72.61499999999998
832 1 2.8889123789359704e-16 4.717951953081237 72.61499999999998
833 1 -2.3589759765406177 4.08586624520276 72.61499999999998
834 1 -4.085866245202759 2.3589759765406204 72.61499999999998
835 1 -4.717951953081237 2.6729740307416004e-15 72.61499999999998
836 1 -4.085866245202761 -2.358975976540616 72.61499999999998
837 1 -2.358975976540621 -4.085866245202758 72.61499999999998
838 1 -8.66673713680791e-16 -4.717951953081237 72.61499999999998
839 1 2.358975976540619 -4.08586624520276 72.61499999999998
840 1 4.0858662452027605 -2.358975976540617 72.61499999999998
841 1 4.717951953081237 0.0 74.02499999999998
842 1 4.08586624520276 2.358975976540618 74.02499999999998
843 1 2.358975976540619 4.08586624520276 74.02499999999998
844 1 2.8889123789359704e-16 4.717951953081237 74.02499999999998
845 1 -2.3589759765406177 4.08586624520276 74.02499999999998
846 1 -4.085866245202759 2.3589759765406204 74.02499999999998
847 1 -4.717951953081237 2.6729740307416004e-15 74.02499999999998
848 1 -4.085866245202761 -2.358975976540616 74.02499999999998
849 1 -2.358975976540621 -4.085866245202758 74.02499999999998
850 1 -8.66673713680791e-16 -4.717951953081237 74.02499999999998
851 1 2.358975976540619 -4.08586624520276 74.02499999999998
852 1 4.0858662452027605 -2.358975976540617 74.02499999999998
853 1 4.717951953081237 0.0 74.72999999999998
854 1 4.08586624520276 2.358975976540618 74.72999999999998
855 1 2.358975976540619 4.08586624520276 74.72999999999998
856 1 2.8889123789359704e-16 4.717951953081237 74.72999999999998
857 1 -2.3589759765406177 4.08586624520276 74.72999999999998
858 1 -4.085866245202759 2.3589759765406204 74.72999999999998
859 1 -4.717951953081237 2.6729740307416004e-15 74.72999999999998
860 1 -4.085866245202761 -2.358975976540616 74.72999999999998
861 1 -2.358975976540621 -4.085866245202758 74.72999999999998
862 1 -8.66673713680791e-16 -4.717951953081237 74.72999999999998
863 1 2.358975976540619 -4.08586624520276 74.72999999999998
864 1 4.0858662452027605 -2.358975976540617 74.72999999999998
865 1 4.717951953081237 0.0 76.13999999999999
866 1 4.08586624520276 2.358975976540618 76.13999999999999
867 1 2.358975976540619 4.08586624520276 76.13999999999999
868 1 2.8889123789359704e-16 4.717951953081237 76.13999999999999
869 1 -2.3589759765406177 4.08586624520276 76.13999999999999
870 1 -4.085866245202759 2.3589759765406204 76.13999999999999
871 1 -4.717951953081237 2.6729740307416004e-15 76.13999999999999
872 1 -4.085866245202761 -2.358975976540616 76.13999999999999
873 1 -2.358975976540621 -4.085866245202758 76.13999999999999
874 1 -8.66673713680791e-16 -4.717951953081237 76.13999999999999
875 1 2.358975976540619 -4.08586624520276 76.13999999999999
876 1 4.0858662452027605 -2.358975976540617 76.13999999999999
877 1 4.717951953081237 0.0 76.84499999999998
878 1 4.08586624520276 2.358975976540618 76.84499999999998
879 1 2.358975976540619 4.08586624520276 76.84499999999998
880 1 2.8889123789359704e-16 4.717951953081237 76.84499999999998
881 1 -2.3589759765406177 4.08586624520276 76.84499999999998
882 1 -4.085866245202759 2.3589759765406204 76.84499999999998
883 1 -4.717951953081237 2.6729740307416004e-15 76.84499999999998
884 1 -4.085866245202761 -2.358975976540616 76.84499999999998
885 1 -2.358975976540621 -4.085866245202758 76.84499999999998
886 1 -8.66673713680791e-16 -4.717951953081237 76.84499999999998
887 1 2.358975976540619 -4.08586624520276 76.84499999999998
888 1 4.0858662452027605 -2.358975976540617 76.84499999999998
889 1 4.717951953081237 0.0 78.25499999999998
890 1 4.08586624520276 2.358975976540618 78.25499999999998
891 1 2.358975976540619 4.08586624520276 78.25499999999998
892 1 2.8889123789359704e-16 4.717951953081237 78.25499999999998
893 1 -2.3589759765406177 4.08586624520276 78.25499999999998
894 1 -4.085866245202759 2.3589759765406204 78.25499999999998
895 1 -4.717951953081237 2.6729740307416004e-15 78.25499999999998
896 1 -4.085866245202761 -2.358975976540616 78.25499999999998
897 1 -2.358975976540621 -4.085866245202758 78.25499999999998
898 1 -8.66673713680791e-16 -4.717951953081237 78.25499999999998
899 1 2.358975976540619 -4.08586624520276 78.25499999999998
900 1 4.0858662452027605 -2.358975976540617 78.25499999999998
901 1 4.717951953081237 0.0 78.95999999999998
902 1 4.08586624520276 2.358975976540618 78.95999999999998
903 1 2.358975976540619 4.08586624520276 78.95999999999998
904 1 2.8889123789359704e-16 4.717951953081237 78.95999999999998
905 1 -2.3589759765406177 4.08586624520276 78.95999999999998
906 1 -4.085866245202759 2.3589759765406204 78.95999999999998
907 1 -4.717951953081237 2.6729740307416004e-15 78.95999999999998
908 1 -4.085866245202761 -2.358975976540616 78.95999999999998
909 1 -2.358975976540621 -4.085866245202758 78.95999999999998
910 1 -8.66673713680791e-16 -4.717951953081237 78.95999999999998
911 1 2.358975976540619 -4.08586624520276 78.95999999999998
912 1 4.0858662452027605 -2.358975976540617 78.95999999999998
913 1 4.717951953081237 0.0 80.36999999999999
914 1 4.08586624520276 2.358975976540618 80.36999999999999
915 1 2.358975976540619 4.08586624520276 80.36999999999999
916 1 2.8889123789359704e-16 4.717951953081237 80.36999999999999
917 1 -2.3589759765406177 4.08586624520276 80.36999999999999
918 1 -4.085866245202759 2.3589759765406204 80.36999999999999
919 1 -4.717951953081237 2.6729740307416004e-15 80.36999999999999
920 1 -4.085866245202761 -2.358975976540616 80.36999999999999
921 1 -2.358975976540621 -4.085866245202758 80.36999999999999
922 1 -8.66673713680791e-16 -4.717951953081237 80.36999999999999
923 1 2.358975976540619 -4.08586624520276 80.36999999999999
924 1 4.0858662452027605 -2.358975976540617 80.36999999999999
925 1 4.717951953081237 0.0 81.07499999999999
926 1 4.08586624520276 2.358975976540618 81.07499999999999
927 1 2.358975976540619 4.08586624520276 81.07499999999999
928 1 2.8889123789359704e-16 4.717951953081237 81.07499999999999
929 1 -2.3589759765406177 4.08586624520276 81.07499999999999
930 1 -4.085866245202759 2.3589759765406204 81.07499999999999
931 1 -4.717951953081237 2.6729740307416004e-15 81.07499999999999
932 1 -4.085866245202761 -2.358975976540616 81.07499999999999
933 1 -2.358975976540621 -4.085866245202758 81.07499999999999
934 1 -8.66673713680791e-16 -4.717951953081237 81.07499999999999
935 1 2.358975976540619 -4.08586624520276 81.07499999999999
936 1 4.0858662452027605 -2.358975976540617 81.07499999999999
937 1 4.717951953081237 0.0 82.48499999999999
938 1 4.08586624520276 2.358975976540618 82.48499999999999
939 1 2.358975976540619 4.08586624520276 82.48499999999999
940 1 2.8889123789359704e-16 4.717951953081237 82.48499999999999
941 1 -2.3589759765406177 4.08586624520276 82.48499999999999
942 1 -4.085866245202759 2.3589759765406204 82.48499999999999
943 1 -4.717951953081237 2.6729740307416004e-15 82.48499999999999
944 1 -4.085866245202761 -2.358975976540616 82.48499999999999
945 1 -2.358975976540621 -4.085866245202758 82.48499999999999
946 1 -8.66673713680791e-16 -4.717951953081237 82.48499999999999
947 1 2.358975976540619 -4.08586624520276 82.48499999999999
948 1 4.0858662452027605 -2.358975976540617 82.48499999999999
949 1 4.717951953081237 0.0 83.18999999999998
950 1 4.08586624520276 2.358975976540618 83.18999999999998
951 1 2.358975976540619 4.08586624520276 83.18999999999998
952 1 2.8889123789359704e-16 4.717951953081237 83.18999999999998
953 1 -2.3589759765406177 4.08586624520276 83.18999999999998
954 1 -4.085866245202759 2.3589759765406204 83.18999999999998
955 1 -4.717951953081237 2.6729740307416004e-15 83.18999999999998
956 1 -4.085866245202761 -2.358975976540616 83.18999999999998
957 1 -2.358975976540621 -4.085866245202758 83.18999999999998
958 1 -8.66673713680791e-16 -4.717951953081237 83.18999999999998
959 1 2.358975976540619 -4.08586624520276 83.18999999999998
960 1 4.0858662452027605 -2.358975976540617 83.18999999999998
